Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
26.240428686141968,0.37301694005353325,-0.08132890644111396,0.44300266044634407,0.31302214786282995,-0.3056912832994766,0.40421787340387016
26.24277424812317,0.37301694005353325,-0.08132890644111396,0.44300266044634407,0.31302214786282995,-0.3056912832994766,0.40421787340387016
26.245033979415894,0.3729608137622481,-0.08142253904511819,0.44295984448684705,0.3130255173665303,-0.30568614139496064,0.404153590300061
26.247323751449585,0.3729608137622481,-0.08142253904511819,0.44295984448684705,0.3130255173665303,-0.30568614139496064,0.404153590300061
26.249531745910645,0.3729608137622481,-0.08142253904511819,0.44295984448684705,0.3130255173665303,-0.30568614139496064,0.404153590300061
26.251715421676636,0.3729608137622481,-0.08142253904511819,0.44295984448684705,0.3130255173665303,-0.30568614139496064,0.404153590300061
26.25395655632019,0.3729047237047684,-0.08151610955497704,0.4429168456720646,0.31302887850455335,-0.30568103065237073,0.404088044360931
26.25622248649597,0.3729047237047684,-0.08151610955497704,0.4429168456720646,0.31302887850455335,-0.30568103065237073,0.404088044360931
26.258447885513306,0.3729047237047684,-0.08151610955497704,0.4429168456720646,0.31302887850455335,-0.30568103065237073,0.404088044360931
26.26067614555359,0.3729047237047684,-0.08151610955497704,0.4429168456720646,0.31302887850455335,-0.30568103065237073,0.404088044360931
26.262895822525024,0.3728486700385425,-0.08160961770805078,0.44287366412272705,0.3130320461866348,-0.3056762012670441,0.404025614495718
26.265132904052734,0.3728486700385425,-0.08160961770805078,0.44287366412272705,0.3130320461866348,-0.3056762012670441,0.404025614495718
26.26736545562744,0.3728486700385425,-0.08160961770805078,0.44287366412272705,0.3130320461866348,-0.3056762012670441,0.404025614495718
26.269726753234863,0.3727926529209156,-0.08170306324187523,0.44283029996007933,0.3130352424175048,-0.3056713553994515,0.4039609843846959
26.272180557250977,0.3727926529209156,-0.08170306324187523,0.44283029996007933,0.3130352424175048,-0.3056713553994515,0.4039609843846959
26.274434566497803,0.3727926529209156,-0.08170306324187523,0.44283029996007933,0.3130352424175048,-0.3056713553994515,0.4039609843846959
26.276724338531494,0.3727926529209156,-0.08170306324187523,0.44283029996007933,0.3130352424175048,-0.3056713553994515,0.4039609843846959
26.27897334098816,0.3727366725091321,-0.08179644589415858,0.44278675330587774,0.31303828272085704,-0.30566673866259114,0.403898708252238
26.281186819076538,0.3727366725091321,-0.08179644589415858,0.44278675330587774,0.31303828272085704,-0.30566673866259114,0.403898708252238
26.283435106277466,0.3727366725091321,-0.08179644589415858,0.44278675330587774,0.31303828272085704,-0.30566673866259114,0.403898708252238
26.285776138305664,0.3727366725091321,-0.08179644589415858,0.44278675330587774,0.31303828272085704,-0.30566673866259114,0.403898708252238
26.288084030151367,0.37268072896033233,-0.0818897654027875,0.44274302428239104,0.3130413513199942,-0.3056621069424167,0.40383414017149605
26.290395975112915,0.37268072896033233,-0.0818897654027875,0.44274302428239104,0.3130413513199942,-0.3056621069424167,0.40383414017149605
26.292736768722534,0.37268072896033233,-0.0818897654027875,0.44274302428239104,0.3130413513199942,-0.3056621069424167,0.40383414017149605
26.295206546783447,0.37262482243155454,-0.08198302150582526,0.44269911301239906,0.3130443289621272,-0.3056576178167462,0.4037703096796272
26.2975115776062,0.37262482243155454,-0.08198302150582526,0.44269911301239906,0.3130443289621272,-0.3056576178167462,0.4037703096796272
26.299784421920776,0.37262482243155454,-0.08198302150582526,0.44269911301239906,0.3130443289621272,-0.3056576178167462,0.4037703096796272
26.302002906799316,0.37262482243155454,-0.08198302150582526,0.44269911301239906,0.3130443289621272,-0.3056576178167462,0.4037703096796272
