Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
16.688475608825684,0.35336565540607134,-0.11618237827062382,0.38042678640894556,0.30982060210532264,-0.3107123523894087,0.3825539526189828
16.690722465515137,0.35336565540607134,-0.11618237827062382,0.38042678640894556,0.30982060210532264,-0.3107123523894087,0.3825539526189828
16.693063259124756,0.35336565540607134,-0.11618237827062382,0.38042678640894556,0.30982060210532264,-0.3107123523894087,0.3825539526189828
16.695348739624023,0.3536254464753106,-0.1158265868051362,0.3804180035894636,0.3098051617606601,-0.3107178080203443,0.3825597733103374
16.69757866859436,0.3536254464753106,-0.1158265868051362,0.3804180035894636,0.3098051617606601,-0.3107178080203443,0.3825597733103374
16.699935913085938,0.3536254464753106,-0.1158265868051362,0.3804180035894636,0.3098051617606601,-0.3107178080203443,0.3825597733103374
16.702199459075928,0.35390474180366366,-0.11548193337543156,0.38040325938940756,0.30981065172586364,-0.3107247291884411,0.38253772398618524
16.70448064804077,0.35390474180366366,-0.11548193337543156,0.38040325938940756,0.30981065172586364,-0.3107247291884411,0.38253772398618524
16.70675230026245,0.35390474180366366,-0.11548193337543156,0.38040325938940756,0.30981065172586364,-0.3107247291884411,0.38253772398618524
16.70902442932129,0.35390474180366366,-0.11548193337543156,0.38040325938940756,0.30981065172586364,-0.3107247291884411,0.38253772398618524
16.711251735687256,0.3541785664112101,-0.11511205762563077,0.38042179773810303,0.3098089242642595,-0.31071616053286594,0.38252772334193497
16.713496685028076,0.3541785664112101,-0.11511205762563077,0.38042179773810303,0.3098089242642595,-0.31071616053286594,0.38252772334193497
16.71585249900818,0.3541785664112101,-0.11511205762563077,0.38042179773810303,0.3098089242642595,-0.31071616053286594,0.38252772334193497
16.718194484710693,0.35448276511865234,-0.11475513975362887,0.38041217809421984,0.30981010792579056,-0.31070910224864573,0.3825499304390276
16.720506191253662,0.35448276511865234,-0.11475513975362887,0.38041217809421984,0.30981010792579056,-0.31070910224864573,0.3825499304390276
